cycle_count,avg_temperature,charge_rate,discharge_rate,depth_of_discharge,internal_resistance,state_of_health
3842,30.49094862856289,1.5809532815232932,0.9540603636536013,84.1084488024411,0.09393205211573412,75.95082012741823
3405,35.642701517600955,0.4486196613663217,0.9064796133589097,57.6518781118207,0.08262543124062081,79.66102685362478
5829,18.465560012268703,1.9023510981279719,1.4678573228569967,28.344799788628993,0.12736845200964475,67.5665685632534
4988,40.27657275865708,0.3304225126302123,1.4773462530281436,32.86043343189188,0.11885315671832072,69.46691503935249
8479,35.50561725932281,0.8273176943976317,1.7828602819309431,57.166511538476115,0.13918167999760134,47.538993463577796
5314,29.727629756496476,0.524905001561994,1.0992737777252446,42.29235939919522,0.08858344881766789,66.04983027222475
5169,34.51578881362785,2.0939634984346887,0.9465426861826215,16.05191181344011,0.10057401011999664,72.35557467635081
1049,24.641532892704255,0.748324985576424,0.1,61.04699323920799,0.052164181700042334,93.34816963647145
219,25.943919400928102,0.7495794217357337,0.1943697310023328,68.91100660522453,0.0530851359081296,96.6334487172305
3985,26.755887704622225,0.8146256300300404,0.8028741974083035,0.010879628343452019,0.08048702833422466,78.06516105474438
9982,17.030904968168052,1.0478014039469752,0.44947053437689233,53.68693160933826,0.13785774075573395,43.74455221814071
9173,36.03230945942357,0.8357791105477445,1.4070652827166232,57.71614798825668,0.11910386756274448,48.631206139055536
6289,38.341155299277965,0.9335565976888003,0.3449895192105231,33.206405422896815,0.1145625731350097,62.38046813708422
6308,25.09059095165311,0.1,0.749347835824856,33.87312590381338,0.09009236883220909,66.91169604980767
3915,32.43742111161373,1.0285799180009136,0.7689867534307557,31.76588823293208,0.08594759341248893,75.34883766827622
1775,28.141216677595345,1.0089033107433225,1.602371541699723,44.532806832798585,0.07469396973264295,85.44508368862955
85,32.297917734567214,1.5192843987061968,0.6958806254901779,81.19398788592999,0.04362904312795941,93.07361406444515
3388,25.606959311522797,1.6545304741397011,1.226206059023994,46.90260670929287,0.07303171487000529,78.58764646333421
3164,23.81602390738655,0.9061459693041012,1.0978530637613584,99.36487066810608,0.08096153042441298,81.72088180629437
1916,37.364524202166194,1.4081145408369777,1.4516442427236398,37.6158674766833,0.0608739447152445,86.12244410244833
2591,29.55290590412855,0.4492156097775968,1.4251075260582402,69.92622561673052,0.07776657922992371,80.0578525954128
248,44.15476265597433,1.3836711713480523,0.9832799435652279,54.896567139076346,0.0421517013448823,96.5542249460511
6079,30.32416975355898,0.7137621004327115,0.1518527436964099,76.22886211225538,0.10974506073816975,62.58211385990203
9274,23.517453717546555,0.4076512659349726,0.8841295566771854,88.83645690097633,0.1392757927816004,49.34660184103315
6907,38.58858613505157,0.9072056608979747,0.9900221777339236,51.168329312031744,0.11895478384488406,61.42070854587148
4482,34.41560114902214,1.7002362235988895,1.143004616576389,49.44792091786463,0.11117151594017186,68.91934467513225
4202,35.08811004587496,1.0905027683654234,0.6312224273895949,94.27190298935199,0.0940181087491716,72.91948671899951
3075,38.33420475207543,1.74824407383919,1.5704505592043065,93.36595726300138,0.08579444122259026,77.14547480675434
1424,25.430425943079438,0.6256336430920979,1.0068097091574963,99.69967295932273,0.057992069161513525,86.84192565742075
5984,29.109226837102987,1.523925552273995,0.5397513260939372,15.647591528779492,0.11207256418893347,64.84547826565088
5665,28.79985117958545,0.6739199813815273,0.7708860806291599,0.3568723635277493,0.10390196559792067,69.2650069619869
73,20.96477424159067,1.1126643357446016,1.9642713269834151,43.73103020731042,0.051026560407083574,96.78072774902857
4155,28.154868948892297,1.1083414143297075,1.332188946473249,73.3340163360048,0.09803945570865545,72.60711961446826
2780,39.35465620513777,1.3307458669620864,1.524228277782202,7.285601012879983,0.07279766159753068,78.29219732656522
1702,31.661366726556928,1.1253703099556638,0.47920651514329293,37.36016321733858,0.06303954563991608,87.21951437015379
7030,20.577570705085087,0.6304077310890913,0.6555851539080996,58.14594767876022,0.11543585330718117,60.39546707814198
5258,19.109124118345456,1.440153476046282,0.6592888470593776,21.254742505116575,0.09752280356593021,66.72483723381617
6337,41.6534324112379,1.8658282971626972,1.0921968687943109,73.11419977782361,0.11510235230573615,63.86908076755733
7134,29.36776692821409,0.7080982888719408,0.9129990844572204,22.95376549757513,0.11770018074677377,57.9033417206789
9818,25.46812856008868,0.1,0.7552527943714896,84.06720152138185,0.16315956363578576,42.972179018229035
8027,28.08205764572098,1.2496597841768944,0.817965203748273,34.8273337677957,0.15706162711194166,51.38523305196351
6203,19.658845719778675,0.8344098029739255,0.6029824066624652,59.864844739711046,0.10635057714812687,61.426264229074775
8790,39.96166604658134,0.9344485720223518,0.910080356549295,54.4154007100006,0.14084002858204694,49.56080095228668
4775,27.248629436897794,1.278088877865506,1.5566077919168737,29.64467164776038,0.10813007576055238,69.57857800726777
9847,39.57181069416895,0.7718037850872007,0.243430324225123,43.90716238093562,0.14581250937976023,41.97980175162233
7614,30.361562001131205,0.8655740143281643,1.173239716817615,84.5973091892193,0.11619608860694267,50.583960678268284
6508,40.00672382197908,0.9499402415317069,1.6900463474398117,54.83442856258971,0.1324617331146476,62.86347981818484
9033,31.7968614933016,1.734876968992508,0.9084064507172165,5.558696082733783,0.14719157293805205,47.90064727848323
5150,35.97262864008353,1.0150348020567908,0.7355619854270521,71.3032290921324,0.10468690452973059,70.6550903973228
7206,35.033651322618354,0.3821632095925199,1.4621157429752945,18.245249779619364,0.13656522400130938,58.986829264192906
2847,34.363037463763796,0.4020607594294424,0.5078890615655782,48.60627635068477,0.08617233173823735,83.95646487496528
9632,32.435541340278974,1.0696149608298007,0.9886542350306345,46.85388807071128,0.14584064964039403,43.30248554823079
6233,28.370044987190905,0.43528599965451054,0.4800779498071365,48.64869285502786,0.10256369134246476,61.35986306746089
7820,43.40804284101002,0.21884825653791962,0.1,3.1014006325993937,0.12326668255575685,57.492438625298746
4607,23.651441104328697,1.3177679954670052,0.9240078676026023,27.238851920142494,0.10811823205338514,72.16559366615846
8668,30.030153496402118,1.3422492014343224,0.36830246836650826,5.073547271889456,0.1435008565480995,49.36853505016121
741,30.10420112645317,0.8159317330530733,0.9941647433354157,41.495670262089156,0.05554333380622327,95.1650474078748
1141,32.81708527340465,1.1468296455758544,1.557514812190353,62.13367272862155,0.07907563194495447,90.31779516638231
5071,26.99369147873849,1.0940608220977504,1.9271277033398118,65.40741257092843,0.09913778713609189,70.29279678842053
7324,32.203224139127116,1.3012096929845427,1.0467646419716041,6.454800365952551,0.1331151796073116,55.24165742884051
8092,28.818101903579237,1.3023749519698997,1.5096079159877998,11.8889104964939,0.13312039047286736,55.22100330156632
4400,18.926332377934706,0.1,1.1994813250533167,66.15067786628703,0.11332953037422752,72.5128775268918
6496,30.066866003797927,0.8797505207588029,0.8084431930624706,53.11876495533975,0.12249045487061327,63.51909676203018
5531,22.29604266878894,1.2589520940890666,0.1,83.3412008228574,0.10577159481213062,68.52070598344753
9615,17.859299662857694,0.7947717044804927,1.8132461635410595,20.514216721434188,0.14436198521233162,46.67066669550479
6541,30.958113244825693,1.0181013196299133,0.4754489053594386,12.03422875763832,0.11525627498937821,62.09840165677463
4168,33.41518339413697,1.3753499908390387,1.6913854557088848,36.2024146137347,0.0844260272885766,76.07039448952435
9698,33.686886294732034,1.040462616626081,1.2684038146311254,63.70671349932716,0.13331296862461384,46.51729822744343
1072,33.97019494913786,1.7539597086174332,0.5119936073763205,48.59672413553534,0.0638073539010918,92.28118171749728
9845,16.47187685341573,1.5634931261405605,1.1559991809094765,9.859326609789898,0.14311481486635624,44.66928356158908
1540,20.472881504647713,0.940717923514283,2.066455530642665,7.129208892642424,0.06003824782354614,91.37944786855259
2882,43.814650057695694,0.9009769146376106,1.7678262904318855,67.76936271588566,0.07793159763452646,79.72949452751273
8214,22.669538679460747,0.1,0.7436434719327756,29.69682114167235,0.13266223438397268,56.304447142470984
7337,34.27588721795682,0.836748901554737,0.6440096209076589,66.94824710171956,0.12344376011584907,53.443097201959986
9703,25.191436648339078,0.32336555364473674,1.050104018658036,29.49148830766559,0.1644129535180845,44.062785284178794
7499,30.55770917487295,1.1106147710003114,0.9172431355150817,31.47942118435425,0.13161379467911402,55.341171495522445
6370,25.567220584084843,1.0764353555600008,1.599868692821365,20.981473141334874,0.13477815578330293,60.480156664045694
3464,33.930788082337514,1.347927878013389,1.369794568210902,98.37169615230643,0.08025009630135485,77.84693519109932
47,30.957418821216894,1.6983352359740955,0.15387919923578885,1.6070290093560757,0.058307206431282455,95.35206813249768
1238,26.861971584490366,0.9868652851640158,1.2293376277119559,12.725243386163488,0.05854587459370145,95.83259243704087
2977,22.64879516223503,2.1402081559615977,0.910454519566316,83.6290180941736,0.07415868142075109,77.53405835334136
409,31.874419382447577,1.116225722609952,1.0185540680140333,13.816173406052112,0.0755454262640637,92.79770170281343
5081,21.51096840670187,0.34489180314168355,1.1244715071303295,28.069689194107315,0.09312851730604685,68.6458063537118
7773,32.99236729484587,0.71896406244494,1.5993645026383008,26.278496827765906,0.10541265996777413,56.53665456999777
9632,48.3853943632583,0.813626649846089,1.4888964817730104,69.69855822578815,0.13924050690835146,45.99190154547621
4896,39.45119035883408,1.2960635755766894,0.6251286296563523,41.1201178039824,0.07887676338252629,72.48117910181448
8750,35.02843520825914,0.5263750498853497,0.9706940161551653,84.05878226309893,0.12798675498928166,52.1592107556675
9855,29.400748915811967,0.851012058595302,0.7757393035713941,74.74271957390741,0.13996334179149983,41.63119962941108
8598,16.428731610975323,0.9194798596019567,0.15907701554670106,53.11013312078162,0.13633281764851551,51.912561713528014
4649,20.743995228698708,0.7759395961722282,0.9453147461994549,24.906177561907427,0.07599403372719615,73.06365736426446
3252,38.979549992718994,1.4057076908398591,1.922377213779548,79.24188095360314,0.09447952226081133,78.12817650049234
9779,24.47170743912654,1.320660694232678,0.1439783031251265,86.59905540945067,0.12903230736592083,46.24580772250399
2419,25.105235312851676,1.5832835675519794,0.9879691031699664,83.6282511108605,0.07291249177346118,79.912132531595
4115,28.84044667021185,0.8344874094444003,0.9719309272951624,5.171376761150204,0.08790845189012354,79.92253508096049
740,22.565676188074118,1.601263783823951,1.1438677358821598,69.79586828554397,0.06565350359901292,92.03581372166383
7936,21.412618858138547,0.3180014570114771,0.5186375213030348,70.3938636282077,0.1328754327490071,50.61225171352091
6498,29.646681490530046,0.30580784950507145,0.28744470460002314,94.3075539896171,0.12684872921260765,59.363646463805246
848,23.759293817295745,0.39309915695439335,0.31070117160268695,26.347836672903348,0.05486546708021974,94.22943457035915
2219,24.812869941547735,1.0046058463160448,1.6654668791657392,78.63468295099256,0.06754253270331934,83.3708272251802
5554,24.531662816970957,1.601189058288878,0.5086570128190715,68.90965001623132,0.10966790985053182,62.12880071680416
5404,33.65652149684128,0.6989289596801849,0.7502189041734135,87.87269711888662,0.11433201879527806,66.75188266043486
8020,28.3751201665325,0.7616532975177814,2.052316299306487,69.33080303141232,0.13845069096082055,50.88332632238627
2660,28.749996224743025,0.8919910223453312,0.632872171611772,85.24545367334454,0.07981814213467595,83.39560663701862
9247,34.17862128116218,1.2864140616938273,1.171199798975463,35.95753470369946,0.144796625022678,44.29110393756261
4444,29.005722742369418,0.7611873483227131,1.5319058383127535,15.762442073210236,0.0940771087619953,78.16367494297653
8225,28.05222362079979,0.7332915210417493,1.5078600934896214,36.335203464592425,0.13634930164481937,53.27804074494809
2383,33.2931524889912,0.3273023683211548,0.33421182147815964,81.50516888452447,0.09417934444479209,83.50974050654152
369,34.67738490490342,0.7141394444114395,0.6433237761492506,13.164997767862275,0.051264266184431216,97.63111901533216
550,28.97048550343977,1.5887308764676664,1.1511819881259926,63.79451792950779,0.051855098385845795,90.31920030574939
3727,30.564254429343652,1.0454630042392383,1.964508728691646,98.75560551846307,0.08285944134046826,74.82963040031592
9531,24.527468391866705,0.6300727448760424,0.6192446706794023,89.50148757955442,0.14920372758122416,47.9694662692997
486,23.97521869784832,1.618071986364467,0.7531935079444615,67.11833283289502,0.03364254730903048,94.69074217707744
3689,35.38403251376765,0.7073932489699064,1.2097872107005023,79.2630326828162,0.08553938296865665,76.4428051252898
1092,33.11459443781235,1.7099777897412327,1.3098291136741884,11.647645406562168,0.06972646851249976,90.27749518415696
9315,33.18708906891603,1.7018034889500502,1.3401270021513685,49.88337625135698,0.13788769206137783,48.84528237066391
6753,31.965980441078656,1.0280058131873344,0.5768220675825999,53.19124232729915,0.11939704629813849,59.68568510305868
7626,30.323422930704673,0.2507252363141562,0.7339759315327973,78.26957596259231,0.1473533546330646,51.78124629038879
7132,34.874883235759384,2.1447503076728776,1.1077505999009842,28.259334571156593,0.12463599874978745,62.89844561766856
6570,36.54576132715949,1.1936380281322732,1.6311556563141407,10.648528644172695,0.09330773378712906,60.004514920257
7737,36.378596036334535,0.838056487639705,0.8807579589407863,69.8113842587167,0.11327115633442691,54.94962648695056
81,29.29455458837809,1.4780639573875278,0.9888490499580903,49.259412957133044,0.04829996748577517,95.18964697458999
8654,39.70894910936187,1.3511513935106736,0.48703578143029524,84.22940597187164,0.12850174091787678,47.9012572600969
7398,31.59922477212625,1.6554691749432202,1.9316134159461211,48.14896935386849,0.12501383205800642,53.93746100909105
7394,34.42663334796059,0.6688261056600519,1.0771314735708548,84.6270779188329,0.12099423977718235,55.16167696906559
3934,31.97461523584416,1.1592367063871962,1.538877389778371,50.7835001818419,0.101000715328313,76.85158685937186
8008,31.72904695238922,0.40706488487753156,1.0149486040338003,78.26985098229143,0.11916668552823456,49.78969829677804
3818,24.84973606824776,1.333167197870617,1.042633532621706,72.07451789197667,0.08610500617823164,78.508506118271
