cycle_count,avg_temperature,charge_rate,discharge_rate,depth_of_discharge,internal_resistance,state_of_health
4004,26.7408925428798,1.4420281754701505,0.9700886593858428,97.72555162438942,0.0815495407734456,71.75604300381944
9038,36.435889542180696,1.6286394505672042,0.7898761237694054,22.921336057094777,0.1438070574611218,51.5939606942539
4528,24.85315716767768,0.1,1.1594429321227482,13.396904364517791,0.1025107900300714,74.61596016789889
1562,30.534147675943327,1.4464486634917104,1.2219463035056617,79.0144356111975,0.0776370942929098,84.3501075036576
8340,22.385035737731524,0.8002274435414924,0.6084359524713636,85.58176806969794,0.1445504256957052,49.69610696303397
533,41.3918093762528,0.6780428938181098,1.7574116407804947,54.354656682751134,0.0408356339834909,95.65673179378877
7855,32.79287330491642,0.7608313057543196,0.1142088205257139,41.91982464192985,0.1318071716918682,55.57771732325672
6105,41.76214974184835,1.3763606524304963,0.922966570886343,40.36731099900164,0.1126745487327892,60.46559337603271
3060,34.047084418051654,1.0666760707981575,1.745882351903401,40.53837523349929,0.0859681729413858,77.70276202430401
9780,28.839645583422893,0.6949374794959673,1.0545019947897971,48.632588081431074,0.1476474927403818,39.99523906163198
4233,20.766788714320413,1.1164408892581128,2.105939820138323,79.42828346249328,0.0990763370433143,72.27757829679153
4921,34.73630186243568,1.3531964758411676,1.1029370532913028,49.08810379606986,0.1121482784352438,68.22333657329118
8751,40.51121310841835,0.9702780175225552,0.7185794636060716,69.30072661472327,0.1352181208882172,48.69532000028582
4994,33.9644946534947,0.8859505213283804,0.6575657793614826,97.41035686177396,0.0887233060710117,73.7544769302503
144,32.36245197173188,0.4794064143481293,0.1926503569856001,11.37909867908652,0.0519731767786142,97.27897262463384
3587,32.836680639145015,1.638056020473208,0.1884697641598304,85.1233578118903,0.0724352852326432,77.86052038374737
5476,48.97382738192468,0.8356486874320126,0.4153671953692149,63.86531889914377,0.0979511357099284,66.4988829847743
6017,27.59524996822011,0.7786013392341895,0.9078570913736864,41.28547725314489,0.1064717781103486,67.84568733105549
8052,19.07742768239833,1.2125112969976868,1.522521271630727,87.8019744961586,0.1205790882304608,53.16572933007741
5324,22.55795902891204,1.5201631161098923,1.650996342370561,74.58818609963058,0.0989041500066072,72.42609055255113
6728,27.783640364566995,0.5118133049074002,0.6734578183551225,67.50125345977426,0.1057619699483113,60.734263082008056
237,32.95530663006208,1.177977340125905,1.3418087582754672,47.93547722011349,0.0346305064058199,96.59694511912352
6962,26.29752458597979,1.6526222667050343,1.3995633947990411,81.4094621650504,0.121217252453885,60.196123545775
4145,31.575817089268817,1.0421168528630296,0.338755738924534,63.09970689692205,0.0738874822208986,77.11698148979931
8471,15.16627241847867,0.6219451789361251,1.525861045097748,48.89388315264191,0.1368241234196323,51.116912437241695
1954,33.50325167489583,0.6511477146811273,0.6043795908709739,34.64538791018218,0.0533893865088643,88.05481209426176
251,20.600722355022427,1.2497412636444991,0.8531938066012248,40.24342551548834,0.0500649910412219,97.09139071324466
8792,24.007193690785765,1.611188131333064,1.3631814254767518,68.05315835611827,0.1409074123529077,47.34207111594176
4617,32.192655691623024,1.2647078216138758,1.2856036350752245,98.71437221189596,0.0990290544961793,75.38803086792463
1995,17.866892687463448,1.1238925294234403,0.5122658808148646,3.808863282998309,0.065891041597345,86.50486243427204
4779,38.090257262488926,0.8126848524612249,0.607301982029901,66.6735186152789,0.1032683324464171,73.63819392154309
530,16.800989668895706,2.118974317493506,1.4663690542373131,54.48403612074593,0.0543853884438467,91.41512544062915
918,29.787009845681503,1.2699315972383038,1.937882013916386,13.822636143825653,0.0700956901690808,94.15309682470205
3786,22.389352748881528,0.6014477829342484,2.113203449486561,97.5900546321928,0.0845187430886631,76.62542860552887
6824,35.512378930698674,0.7064878044664753,0.1,64.75666753554187,0.1220558370156278,59.62286569565285
8497,30.24294246999486,1.048474290461864,0.7111695928166585,21.675067056714614,0.1425762054325186,51.74383779500441
8479,35.50561725932281,0.8273176943976317,1.7828602819309431,57.16651153847612,0.1391816799976013,47.5389934635778
9693,27.01588888390339,1.6242828903787028,1.3288658610763353,70.55797953447873,0.1278493861258302,42.70103391138931
514,27.50371966408485,1.4051630083842606,1.0972190350267663,50.093206097939735,0.0589923389164019,91.24700204121376
8502,40.20719565235377,0.970298634663662,1.4872683047300388,28.658910129232428,0.1467104496478878,50.65952108008727
1272,32.98000216209435,1.4081879709753071,0.8694298726204447,98.37022460713573,0.0649779295067896,91.01359798095254
8533,28.279954584364607,0.1990052433968386,1.1378699064533664,21.883549265590297,0.1197106893232225,52.92116516491154
6382,23.383204136886366,1.0791517685452632,0.8667526438902083,60.26333433120848,0.1091425783195239,59.64513852592359
3130,29.18937543019764,1.5529961375639805,0.6534928377675736,78.93551300933804,0.0829521890932177,77.5569918146159
8537,40.28806635155982,0.5774172364365403,0.8441369935224444,84.94414825262957,0.1495399847229332,49.937098338776046
1109,30.304150170460204,0.4898355661779661,1.174841962458398,90.27770569478312,0.075674392175056,94.70925147962176
1275,27.203157408881,0.9336017735296704,0.7443584381896271,44.78228196024428,0.0492895720756253,92.54673773638662
4964,24.86235845870248,0.9649580994861718,0.7723002595796762,38.95033966998624,0.0884804205190091,73.02728302663198
7436,32.16301649259991,0.943265022804963,0.1,50.84948671472862,0.1166136056625018,60.674952620319296
5220,29.811309144953547,0.7564689810844556,1.2272274942495336,47.537611660237424,0.107346418238593,65.26094211205115
5903,34.132244010904735,0.6573755533076565,1.7490903150882464,38.89475655163848,0.1024423268736919,65.74533632293256
9694,32.95015518388736,0.784857639092528,1.098094829372645,4.559218517812225,0.1425016086659699,45.00995789879994
2707,28.06626130350204,1.008394081870858,0.9084089201964476,91.38057704629918,0.0894844629673301,82.11018063029306
120,30.06252311177489,0.8942812023609508,0.653716743360335,54.29833824041141,0.0599203179846045,96.78299276504036
5531,27.561309542563748,0.939035841666504,0.1754293626078784,77.44198440366786,0.1072594750139509,67.3885879791923
4118,21.26660540599345,1.3719509368572431,0.3420491081879953,86.35621386302259,0.0788784827782107,74.36114060135083
2907,36.16646424239438,0.7166581215813549,0.3862254911839083,23.097040714627205,0.0757314288190515,84.85395004309133
2631,27.13524785372872,0.1,0.9709635103303732,56.30038839142397,0.0691805610843459,86.45401764818381
4636,19.63851137212633,0.6410198596923367,0.4769221857574098,0.0703768317688036,0.1001928817701863,75.92638144974565
7649,31.28040311090093,1.2265400373438815,0.3992348538515351,6.670604035978967,0.1408212394153973,51.92532467631259
8307,31.170073013093887,1.1176561131744964,1.2956037475684,50.95676788422517,0.1373998352825155,55.63345205498291
4909,29.92395377311263,0.1534505048573033,0.7000028066498477,8.963500193551289,0.1078777772496247,70.32140886800879
2558,27.56798180659664,1.2770181098572622,0.5497242201881534,53.723923898960855,0.0748985312896799,83.54330228572624
9100,25.930770626243564,1.0598135079364073,0.6240787633448611,37.59648086892485,0.1606292354397102,47.88833206318501
205,27.662778319419765,0.6841026635364538,1.8066358146444248,69.82658341878836,0.0492302363215627,94.91852834956416
6379,29.46660742896137,0.6840064641004115,1.2606755247973072,71.30612580266465,0.1378348341866911,59.97466447508518
9589,31.531735597327604,0.794720043082799,1.5071518435904618,24.94613655940632,0.1626586782014506,45.48448276049488
6302,28.50232799297432,1.3311066909531932,0.8883564627958627,22.23174897702772,0.0982515384509113,63.18945114549104
5826,28.570113585348903,1.3531243608786605,1.6347482466030452,49.34476679033093,0.1295765242408996,62.63610197048059
3480,21.097013708493805,1.607341924446466,1.106058596534985,74.08822619290649,0.078384993544714,76.5262270205351
2706,26.889833834630217,0.1036165854499111,0.6892504822888439,88.90526876648156,0.0902463160795851,78.35073280236185
4797,28.346134884782987,0.7745243699882836,1.419538568232202,51.78617946166306,0.0918902599333444,72.98736475267647
5573,28.16427199024137,1.3115428667579252,1.2488225390181007,56.836088015932376,0.1244959374316863,63.8770735217343
2828,39.02182674617693,0.3882080444691098,1.773951007776359,18.638133323337293,0.0613364888178871,80.52994662107834
598,44.313762739336525,1.5064045771018,0.8238824405026706,53.14859251023113,0.0520119398613337,96.0341427158824
5306,49.59788055286117,0.6095090244242147,1.92597951008916,68.05293481520263,0.12451418287626,66.0826005027797
9380,39.471515042794415,1.1542566823066451,1.2762122908734566,51.53948475843259,0.1524341997614972,42.514283922933565
7109,40.20450686297982,0.6043239664622904,0.6271232097425028,75.81663674604793,0.1186423118691768,55.7235139375092
7458,35.82282016467465,0.7228436443934161,1.889530103928191,1.5214717426955129,0.135527172217477,56.41268268734879
3246,25.979591240659467,0.9088364937160104,0.1,61.59357349166306,0.0610130522204433,81.81862355559146
3077,25.17458323447861,0.8830300211608049,0.1,31.021728008705583,0.0827268515362685,78.56542385531922
613,26.91189577138189,1.2967285356593408,0.5888884793861271,1.2436155878229438,0.0481374902762978,91.8063953148254
7902,30.399893294174927,1.153526453522827,1.4406754061896925,23.906674252183823,0.145481451009193,53.295417389627374
3018,26.31202762808976,1.2110476327725856,1.285108422022177,39.0502752423828,0.0931726344198856,79.9289815031206
9766,41.45497648639166,1.4196983585499556,1.0079546424831425,12.43284809829406,0.1482245556654227,45.30482595961381
4936,32.93648090616801,1.4571520631147865,0.691071943769044,79.93661288453502,0.1090728485870976,68.04869923175404
9007,28.789468210120496,0.8369248909746926,1.5444169722241736,66.35213755437992,0.1463659122476745,48.31616496169537
590,25.945635108325703,1.0932740279269892,1.0047540454576591,26.1149070103343,0.0606754999449623,92.83791017988229
4602,25.047336927972378,1.5332167939321624,0.6123711701212518,47.504383700601984,0.1142381767005756,70.15154770619819
9788,43.39650228047897,1.179425768190484,1.5037333668329125,29.38103102817945,0.1482387737453543,41.57982198344138
3833,37.731465176438974,0.5902855117008512,0.8272493886688236,60.82332239300528,0.1071638778541718,77.66997086265113
884,22.0641582011724,1.348796525944127,0.7475477185241044,30.49066350268033,0.067351526527737,90.55993946469329
5297,39.15540936645887,0.1,0.833341470394201,45.750079087132725,0.1021995833677859,69.76989338163219
8355,35.89881042784084,1.06009192137988,1.5405288350252482,94.75720468613336,0.1295300333711568,50.57459902583835
7179,23.71387572610057,1.321126075044149,1.1614761995234186,39.89681262643436,0.1217128539211807,60.65857792787965
2812,36.10382849803305,0.1,1.0235276104517623,82.40751119947495,0.0609254180017899,83.79145376795185
1697,20.047898809859102,0.7720462899126713,0.790192259665497,78.10275835867573,0.033114873382493,90.5106183404688
9903,32.4635153957306,1.0969203972052548,2.3131950426711896,60.66111566517781,0.1675408666440886,45.038524227902485
1624,33.6609672977313,0.5512974285651534,1.3648129959592628,16.019563265439306,0.0578348771103325,86.94711982490824
6634,19.49705718445644,0.1,0.8970853227596118,4.07258044945622,0.107096918340514,63.23920732907595
6643,22.10397754089532,1.713039061106341,0.1,81.74190976257856,0.1273329921647275,55.89113943111113
7826,22.12549451428492,1.3246745571120786,0.8125376659321145,64.85605259193069,0.1332434986848772,55.28624520917319
9691,24.212336262248485,0.9670509810955576,1.289669135210444,40.838375830015416,0.1421653027040313,45.491519900371394
9782,41.61228017327919,1.9727362279322824,0.7804282027291012,89.8826185288813,0.1646673722020784,43.63201659712583
7914,29.421859767783875,0.7724483940693216,1.936691320406728,44.098045143066166,0.1162246405901997,52.80365458819053
7113,30.86810723023924,1.117310082544827,1.3471565138900774,64.35768210038421,0.1096130213658175,58.95255660116327
9650,29.137737929687663,0.6736610067063694,1.0315776840215969,22.211961207760755,0.1516983164282366,45.56260346492309
7433,38.52407631215795,1.1152448217149276,0.97022934683489,82.85141276008635,0.1302746014258903,57.87037490354817
2345,27.376434476469417,0.9268251380797649,1.6259526059179796,89.91955225192292,0.07491805258578,83.78432024046845
1379,22.332244175487745,1.6848129345173024,0.4897966219555945,85.55892540597803,0.0608025710740642,87.41198611562456
8608,20.858123390486742,1.3112463116199546,1.4792970403886727,82.54410818356916,0.122476308159602,51.98233426378631
3021,18.66649725917285,0.1,0.8955502287020419,39.21569106394216,0.0788770027833419,79.73456396069855
7968,18.24622700663398,1.1378453663710235,0.6314952680576544,20.797377378682224,0.1315948979436821,52.36929744924429
2705,20.46564418403144,1.1000252645319677,1.4509906475879577,22.77583002306473,0.0603762627155667,84.77016465748643
4398,28.38904664821853,1.2158620930670516,2.2377555616477625,11.487344271800149,0.0959171027340201,71.95615707620735
5996,24.280939444805444,0.1745963686382086,1.9727359740572967,4.7870709598631045,0.1243820325251368,64.52354108864793
2109,33.63349499045269,0.3619138558057007,0.7677676121597525,0.3454224857127541,0.0738258608631285,88.0114199579558
5434,32.680097947600295,0.5669067934340043,0.7046688237380099,22.29417017682792,0.1018132889621452,71.74035886744629
9275,27.27136142005473,0.3762307697013347,1.3386881479877313,21.46772778894641,0.1379469918110322,48.2124392600518
8507,38.43971201634369,1.4622551341570422,1.1715953778956791,78.66071537040762,0.1456941181402459,50.3590644188296
6777,35.84763895731562,0.1,0.9565390314864284,8.319504799204525,0.126831228385463,59.35179432658162
8131,30.03630514061314,0.7130903983535224,1.0008718750288996,9.491719887943994,0.120199523739902,51.15702500664514
9201,29.639025123666507,0.7127665248223312,0.6473722491405243,26.16030095296168,0.1253170441833952,47.70923795485748
1821,28.56508824480612,0.5358046716054707,1.3873000576658123,51.71738407100936,0.0688801899033333,88.48877967847673
8006,20.119239217966705,1.2001972000228622,1.8270500517918065,36.15271886062011,0.1226079691750188,53.11460680214388
141,25.503013242040947,0.9752428941337984,0.5505667877685356,45.04113796713176,0.0538478719373272,94.43977007482448
9306,27.821605290378848,0.785133832526264,0.4144107218851337,69.47865854074225,0.1370076239360358,46.41877964261279
1010,26.258705648011794,0.4217405997502088,0.4749792792777338,21.881826867378628,0.059569479363413,93.119637740447
7767,35.38022635847458,0.8928278066014361,0.2841461585614362,82.47661263200537,0.1412485831187566,54.4656655078912
7781,24.01615558147052,1.3039697668697197,0.26548502138099,62.88004296609616,0.1226612260724752,59.08280118009488
8377,20.87188619940455,1.2251225085187742,1.1814241233116127,43.144626894710655,0.1360461956374958,51.577521709576345
